label_set,model,fold,checkpoint,checkpoint_path,checkpoint_sha256,class_id,class_name,images,instances,precision,recall,fdr,f1,map50,map50_95
original_labels,yolo26n,fold3,precision_fdr_best.pt,original_labels/yolo26n/fold3/weights/precision_fdr_best.pt,50ab26529f94fc91e78a3bc89bb7bd460d9fda6d42016824a340764456f136cf,18,A15_F-22,23,115,0.93481009,0.87287634,0.06518991,0.90278225,0.96825638,0.74451340
original_labels,yolo26n,fold3,precision_fdr_best.pt,original_labels/yolo26n/fold3/weights/precision_fdr_best.pt,50ab26529f94fc91e78a3bc89bb7bd460d9fda6d42016824a340764456f136cf,19,A16_FA-18,48,396,0.98986122,0.98484848,0.01013878,0.98734849,0.99414616,0.82324737
original_labels,yolo26n,fold3,precision_fdr_best.pt,original_labels/yolo26n/fold3/weights/precision_fdr_best.pt,50ab26529f94fc91e78a3bc89bb7bd460d9fda6d42016824a340764456f136cf,20,A17_TU-95,60,233,0.99374858,0.99570815,0.00625142,0.99472740,0.99491416,0.89955396
original_labels,yolo26n,fold3,precision_fdr_best.pt,original_labels/yolo26n/fold3/weights/precision_fdr_best.pt,50ab26529f94fc91e78a3bc89bb7bd460d9fda6d42016824a340764456f136cf,21,A18_KC-10,16,52,0.98037877,0.96088217,0.01962123,0.97053256,0.99347578,0.84872789
original_labels,yolo26n,fold3,precision_fdr_best.pt,original_labels/yolo26n/fold3/weights/precision_fdr_best.pt,50ab26529f94fc91e78a3bc89bb7bd460d9fda6d42016824a340764456f136cf,22,A19_SU-34,56,145,0.96341144,0.90797513,0.03658856,0.93487219,0.98567201,0.82078484
original_labels,yolo26n,fold3,precision_fdr_best.pt,original_labels/yolo26n/fold3/weights/precision_fdr_best.pt,50ab26529f94fc91e78a3bc89bb7bd460d9fda6d42016824a340764456f136cf,23,A20_SU-24,40,134,0.89217447,0.98507463,0.10782553,0.93632586,0.98568366,0.83370241
original_labels,yolo26n,fold3,precision_fdr_best.pt,original_labels/yolo26n/fold3/weights/precision_fdr_best.pt,50ab26529f94fc91e78a3bc89bb7bd460d9fda6d42016824a340764456f136cf,24,FSC,13,110,0.66739583,0.32836647,0.33260417,0.44016612,0.43480763,0.23845578
original_labels,yolo26n,fold3,recall_best.pt,original_labels/yolo26n/fold3/weights/recall_best.pt,cbfbf9cda6bfaeec2ee4f767e968b1111f7edd9923603db2a8c76f206d6dbc07,0,HM,3,3,1.00000000,0.60565104,0.00000000,0.75439934,0.99500000,0.66969810
original_labels,yolo26n,fold3,recall_best.pt,original_labels/yolo26n/fold3/weights/recall_best.pt,cbfbf9cda6bfaeec2ee4f767e968b1111f7edd9923603db2a8c76f206d6dbc07,1,LQS,5,5,0.42396176,0.88785978,0.57603824,0.57388690,0.69681818,0.51302568
original_labels,yolo26n,fold3,recall_best.pt,original_labels/yolo26n/fold3/weights/recall_best.pt,cbfbf9cda6bfaeec2ee4f767e968b1111f7edd9923603db2a8c76f206d6dbc07,2,QHS,41,177,0.63741823,0.74491814,0.36258177,0.68698822,0.71266561,0.47147824
original_labels,yolo26n,fold3,recall_best.pt,original_labels/yolo26n/fold3/weights/recall_best.pt,cbfbf9cda6bfaeec2ee4f767e968b1111f7edd9923603db2a8c76f206d6dbc07,3,MS,238,377,0.76422460,0.79045093,0.23577540,0.77711655,0.83141583,0.55094248
original_labels,yolo26n,fold3,recall_best.pt,original_labels/yolo26n/fold3/weights/recall_best.pt,cbfbf9cda6bfaeec2ee4f767e968b1111f7edd9923603db2a8c76f206d6dbc07,4,A1_SU-35,55,241,0.88516812,0.95850622,0.11483188,0.92037854,0.98374148,0.82136167
original_labels,yolo26n,fold3,recall_best.pt,original_labels/yolo26n/fold3/weights/recall_best.pt,cbfbf9cda6bfaeec2ee4f767e968b1111f7edd9923603db2a8c76f206d6dbc07,5,A2_C-130,58,252,0.97016430,0.99206349,0.02983570,0.98099170,0.99331458,0.81416360
original_labels,yolo26n,fold3,recall_best.pt,original_labels/yolo26n/fold3/weights/recall_best.pt,cbfbf9cda6bfaeec2ee4f767e968b1111f7edd9923603db2a8c76f206d6dbc07,6,A3_C-17,51,209,0.95952848,1.00000000,0.04047152,0.97934630,0.99247123,0.77607039
original_labels,yolo26n,fold3,recall_best.pt,original_labels/yolo26n/fold3/weights/recall_best.pt,cbfbf9cda6bfaeec2ee4f767e968b1111f7edd9923603db2a8c76f206d6dbc07,7,A4_C-5,23,84,0.96342456,0.94047619,0.03657544,0.95181208,0.98175979,0.86195070
original_labels,yolo26n,fold3,recall_best.pt,original_labels/yolo26n/fold3/weights/recall_best.pt,cbfbf9cda6bfaeec2ee4f767e968b1111f7edd9923603db2a8c76f206d6dbc07,8,A5_F-16,48,243,0.97311634,0.89376375,0.02688366,0.93175359,0.98790711,0.75218726
original_labels,yolo26n,fold3,recall_best.pt,original_labels/yolo26n/fold3/weights/recall_best.pt,cbfbf9cda6bfaeec2ee4f767e968b1111f7edd9923603db2a8c76f206d6dbc07,9,A6_TU-160,17,73,0.99630838,0.98630137,0.00369162,0.99127962,0.99070312,0.80201796
original_labels,yolo26n,fold3,recall_best.pt,original_labels/yolo26n/fold3/weights/recall_best.pt,cbfbf9cda6bfaeec2ee4f767e968b1111f7edd9923603db2a8c76f206d6dbc07,10,A7_E-3,32,137,0.97357135,0.96350365,0.02642865,0.96851134,0.99279379,0.85834749
original_labels,yolo26n,fold3,recall_best.pt,original_labels/yolo26n/fold3/weights/recall_best.pt,cbfbf9cda6bfaeec2ee4f767e968b1111f7edd9923603db2a8c76f206d6dbc07,11,A8_B-52,33,170,0.94925489,1.00000000,0.05074511,0.97396692,0.99321622,0.84455356
original_labels,yolo26n,fold3,recall_best.pt,original_labels/yolo26n/fold3/weights/recall_best.pt,cbfbf9cda6bfaeec2ee4f767e968b1111f7edd9923603db2a8c76f206d6dbc07,12,A9_P-3C,37,193,0.96708538,0.97927461,0.03291462,0.97314183,0.98311028,0.80693557
original_labels,yolo26n,fold3,recall_best.pt,original_labels/yolo26n/fold3/weights/recall_best.pt,cbfbf9cda6bfaeec2ee4f767e968b1111f7edd9923603db2a8c76f206d6dbc07,13,A10_B-1B,32,155,0.95367653,1.00000000,0.04632347,0.97628908,0.99500000,0.81215365
original_labels,yolo26n,fold3,recall_best.pt,original_labels/yolo26n/fold3/weights/recall_best.pt,cbfbf9cda6bfaeec2ee4f767e968b1111f7edd9923603db2a8c76f206d6dbc07,14,A11_E-8,31,95,0.90878650,0.94391423,0.09121350,0.92601735,0.95858158,0.78876985
original_labels,yolo26n,fold3,recall_best.pt,original_labels/yolo26n/fold3/weights/recall_best.pt,cbfbf9cda6bfaeec2ee4f767e968b1111f7edd9923603db2a8c76f206d6dbc07,15,A12_TU-22,38,111,0.93910123,0.99099099,0.06089877,0.96434859,0.99344775,0.82061373
original_labels,yolo26n,fold3,recall_best.pt,original_labels/yolo26n/fold3/weights/recall_best.pt,cbfbf9cda6bfaeec2ee4f767e968b1111f7edd9923603db2a8c76f206d6dbc07,16,A13_F-15,42,258,0.93474452,0.92635659,0.06525548,0.93053165,0.97327732,0.75490886
original_labels,yolo26n,fold3,recall_best.pt,original_labels/yolo26n/fold3/weights/recall_best.pt,cbfbf9cda6bfaeec2ee4f767e968b1111f7edd9923603db2a8c76f206d6dbc07,17,A14_KC-135,72,263,0.93462522,0.97846519,0.06537478,0.95604289,0.97123599,0.80150964
original_labels,yolo26n,fold3,recall_best.pt,original_labels/yolo26n/fold3/weights/recall_best.pt,cbfbf9cda6bfaeec2ee4f767e968b1111f7edd9923603db2a8c76f206d6dbc07,18,A15_F-22,23,115,0.87608608,0.90434783,0.12391392,0.88999265,0.97009094,0.71594087
original_labels,yolo26n,fold3,recall_best.pt,original_labels/yolo26n/fold3/weights/recall_best.pt,cbfbf9cda6bfaeec2ee4f767e968b1111f7edd9923603db2a8c76f206d6dbc07,19,A16_FA-18,48,396,0.97282218,0.99429886,0.02717782,0.98344328,0.99324646,0.82249767
original_labels,yolo26n,fold3,recall_best.pt,original_labels/yolo26n/fold3/weights/recall_best.pt,cbfbf9cda6bfaeec2ee4f767e968b1111f7edd9923603db2a8c76f206d6dbc07,20,A17_TU-95,60,233,0.98073348,1.00000000,0.01926652,0.99027304,0.99500000,0.85858451
original_labels,yolo26n,fold3,recall_best.pt,original_labels/yolo26n/fold3/weights/recall_best.pt,cbfbf9cda6bfaeec2ee4f767e968b1111f7edd9923603db2a8c76f206d6dbc07,21,A18_KC-10,16,52,0.95177720,0.98076923,0.04822280,0.96605575,0.99170137,0.81237038
original_labels,yolo26n,fold3,recall_best.pt,original_labels/yolo26n/fold3/weights/recall_best.pt,cbfbf9cda6bfaeec2ee4f767e968b1111f7edd9923603db2a8c76f206d6dbc07,22,A19_SU-34,56,145,0.86384958,0.91724138,0.13615042,0.88974522,0.95858398,0.77087426
original_labels,yolo26n,fold3,recall_best.pt,original_labels/yolo26n/fold3/weights/recall_best.pt,cbfbf9cda6bfaeec2ee4f767e968b1111f7edd9923603db2a8c76f206d6dbc07,23,A20_SU-24,40,134,0.87668337,0.97761194,0.12331663,0.92440090,0.96367379,0.78145916
original_labels,yolo26n,fold3,recall_best.pt,original_labels/yolo26n/fold3/weights/recall_best.pt,cbfbf9cda6bfaeec2ee4f767e968b1111f7edd9923603db2a8c76f206d6dbc07,24,FSC,13,110,0.40806678,0.41818182,0.59193322,0.41306239,0.39909654,0.22020676
original_labels,yolo26n,fold4,map_best.pt,original_labels/yolo26n/fold4/weights/map_best.pt,7dbd27f194e97bfefe4744c871d89802c41baf30e2a6d791fec313ea1fe04c16,0,HM,3,3,0.86129709,1.00000000,0.13870291,0.92548051,0.99500000,0.90273200
original_labels,yolo26n,fold4,map_best.pt,original_labels/yolo26n/fold4/weights/map_best.pt,7dbd27f194e97bfefe4744c871d89802c41baf30e2a6d791fec313ea1fe04c16,1,LQS,5,5,0.93014283,1.00000000,0.06985717,0.96380726,0.99500000,0.80162773
original_labels,yolo26n,fold4,map_best.pt,original_labels/yolo26n/fold4/weights/map_best.pt,7dbd27f194e97bfefe4744c871d89802c41baf30e2a6d791fec313ea1fe04c16,2,QHS,41,120,0.82634088,0.71666667,0.17365912,0.76760605,0.76556577,0.50265484
original_labels,yolo26n,fold4,map_best.pt,original_labels/yolo26n/fold4/weights/map_best.pt,7dbd27f194e97bfefe4744c871d89802c41baf30e2a6d791fec313ea1fe04c16,3,MS,237,390,0.84072870,0.77948718,0.15927130,0.80895053,0.84571440,0.56422277
original_labels,yolo26n,fold4,map_best.pt,original_labels/yolo26n/fold4/weights/map_best.pt,7dbd27f194e97bfefe4744c871d89802c41baf30e2a6d791fec313ea1fe04c16,4,A1_SU-35,56,260,0.93362627,0.97381616,0.06637373,0.95329781,0.97487773,0.83855320
original_labels,yolo26n,fold4,map_best.pt,original_labels/yolo26n/fold4/weights/map_best.pt,7dbd27f194e97bfefe4744c871d89802c41baf30e2a6d791fec313ea1fe04c16,5,A2_C-130,57,195,0.99896754,0.97948718,0.00103246,0.98913146,0.99474643,0.79550674
original_labels,yolo26n,fold4,map_best.pt,original_labels/yolo26n/fold4/weights/map_best.pt,7dbd27f194e97bfefe4744c871d89802c41baf30e2a6d791fec313ea1fe04c16,6,A3_C-17,52,133,1.00000000,0.99213559,0.00000000,0.99605227,0.99500000,0.83875874
original_labels,yolo26n,fold4,map_best.pt,original_labels/yolo26n/fold4/weights/map_best.pt,7dbd27f194e97bfefe4744c871d89802c41baf30e2a6d791fec313ea1fe04c16,7,A4_C-5,23,88,0.98246817,0.98863636,0.01753183,0.98554262,0.99322430,0.88004110
original_labels,yolo26n,fold4,map_best.pt,original_labels/yolo26n/fold4/weights/map_best.pt,7dbd27f194e97bfefe4744c871d89802c41baf30e2a6d791fec313ea1fe04c16,8,A5_F-16,48,208,0.99519351,0.99544260,0.00480649,0.99531804,0.99490431,0.76230797
original_labels,yolo26n,fold4,map_best.pt,original_labels/yolo26n/fold4/weights/map_best.pt,7dbd27f194e97bfefe4744c871d89802c41baf30e2a6d791fec313ea1fe04c16,9,A6_TU-160,17,61,0.98584530,1.00000000,0.01415470,0.99287220,0.99500000,0.86183593
original_labels,yolo26n,fold4,map_best.pt,original_labels/yolo26n/fold4/weights/map_best.pt,7dbd27f194e97bfefe4744c871d89802c41baf30e2a6d791fec313ea1fe04c16,10,A7_E-3,32,119,0.98872568,0.98319328,0.01127432,0.98595172,0.98900086,0.84319384
original_labels,yolo26n,fold4,map_best.pt,original_labels/yolo26n/fold4/weights/map_best.pt,7dbd27f194e97bfefe4744c871d89802c41baf30e2a6d791fec313ea1fe04c16,11,A8_B-52,33,177,0.99521536,1.00000000,0.00478464,0.99760194,0.99500000,0.86847313
original_labels,yolo26n,fold4,map_best.pt,original_labels/yolo26n/fold4/weights/map_best.pt,7dbd27f194e97bfefe4744c871d89802c41baf30e2a6d791fec313ea1fe04c16,12,A9_P-3C,38,198,0.96402947,0.99494949,0.03597053,0.97924546,0.99298403,0.80964524
original_labels,yolo26n,fold4,map_best.pt,original_labels/yolo26n/fold4/weights/map_best.pt,7dbd27f194e97bfefe4744c871d89802c41baf30e2a6d791fec313ea1fe04c16,13,A10_B-1B,32,163,0.99594860,1.00000000,0.00405140,0.99797019,0.99500000,0.82225549
original_labels,yolo26n,fold4,map_best.pt,original_labels/yolo26n/fold4/weights/map_best.pt,7dbd27f194e97bfefe4744c871d89802c41baf30e2a6d791fec313ea1fe04c16,14,A11_E-8,31,46,0.91326227,0.91561430,0.08673773,0.91443677,0.90346916,0.75306895
original_labels,yolo26n,fold4,map_best.pt,original_labels/yolo26n/fold4/weights/map_best.pt,7dbd27f194e97bfefe4744c871d89802c41baf30e2a6d791fec313ea1fe04c16,15,A12_TU-22,37,106,0.97940236,0.96226415,0.02059764,0.97075762,0.99293235,0.83760501
original_labels,yolo26n,fold4,map_best.pt,original_labels/yolo26n/fold4/weights/map_best.pt,7dbd27f194e97bfefe4744c871d89802c41baf30e2a6d791fec313ea1fe04c16,16,A13_F-15,42,258,0.94326365,0.99612403,0.05673635,0.96897345,0.97181383,0.76163862
original_labels,yolo26n,fold4,map_best.pt,original_labels/yolo26n/fold4/weights/map_best.pt,7dbd27f194e97bfefe4744c871d89802c41baf30e2a6d791fec313ea1fe04c16,17,A14_KC-135,71,255,0.96684477,0.99607843,0.03315523,0.98124392,0.99010972,0.84042051
original_labels,yolo26n,fold4,map_best.pt,original_labels/yolo26n/fold4/weights/map_best.pt,7dbd27f194e97bfefe4744c871d89802c41baf30e2a6d791fec313ea1fe04c16,18,A15_F-22,23,104,1.00000000,0.88300403,0.00000000,0.93786738,0.95551608,0.75652053
original_labels,yolo26n,fold4,map_best.pt,original_labels/yolo26n/fold4/weights/map_best.pt,7dbd27f194e97bfefe4744c871d89802c41baf30e2a6d791fec313ea1fe04c16,19,A16_FA-18,48,440,0.99315878,0.99090909,0.00684122,0.99203266,0.99488505,0.85075845
original_labels,yolo26n,fold4,map_best.pt,original_labels/yolo26n/fold4/weights/map_best.pt,7dbd27f194e97bfefe4744c871d89802c41baf30e2a6d791fec313ea1fe04c16,20,A17_TU-95,60,234,0.99745806,1.00000000,0.00254194,0.99872741,0.99500000,0.89644820
original_labels,yolo26n,fold4,map_best.pt,original_labels/yolo26n/fold4/weights/map_best.pt,7dbd27f194e97bfefe4744c871d89802c41baf30e2a6d791fec313ea1fe04c16,21,A18_KC-10,16,57,1.00000000,0.96121307,0.00000000,0.98022299,0.98820303,0.85090673
original_labels,yolo26n,fold4,map_best.pt,original_labels/yolo26n/fold4/weights/map_best.pt,7dbd27f194e97bfefe4744c871d89802c41baf30e2a6d791fec313ea1fe04c16,22,A19_SU-34,56,205,0.96931873,0.91219512,0.03068127,0.93988978,0.96066849,0.75763132
original_labels,yolo26n,fold4,map_best.pt,original_labels/yolo26n/fold4/weights/map_best.pt,7dbd27f194e97bfefe4744c871d89802c41baf30e2a6d791fec313ea1fe04c16,23,A20_SU-24,40,162,0.97941957,0.97530864,0.02058043,0.97735978,0.99156558,0.79199051
original_labels,yolo26n,fold4,map_best.pt,original_labels/yolo26n/fold4/weights/map_best.pt,7dbd27f194e97bfefe4744c871d89802c41baf30e2a6d791fec313ea1fe04c16,24,FSC,13,88,0.85330275,0.45454545,0.14669725,0.59313441,0.63034715,0.25613487
original_labels,yolo26n,fold4,precision_fdr_best.pt,original_labels/yolo26n/fold4/weights/precision_fdr_best.pt,da267a1f9dedad152e7d496fa9232b09fdac49f52eea281226f96de27186b508,0,HM,3,3,0.89432321,1.00000000,0.10567679,0.94421396,0.99500000,0.87335692
original_labels,yolo26n,fold4,precision_fdr_best.pt,original_labels/yolo26n/fold4/weights/precision_fdr_best.pt,da267a1f9dedad152e7d496fa9232b09fdac49f52eea281226f96de27186b508,1,LQS,5,5,0.93234265,1.00000000,0.06765735,0.96498688,0.99500000,0.81378184
original_labels,yolo26n,fold4,precision_fdr_best.pt,original_labels/yolo26n/fold4/weights/precision_fdr_best.pt,da267a1f9dedad152e7d496fa9232b09fdac49f52eea281226f96de27186b508,2,QHS,41,120,0.88176161,0.68360607,0.11823839,0.77014186,0.75414727,0.50040838
original_labels,yolo26n,fold4,precision_fdr_best.pt,original_labels/yolo26n/fold4/weights/precision_fdr_best.pt,da267a1f9dedad152e7d496fa9232b09fdac49f52eea281226f96de27186b508,3,MS,237,390,0.87491796,0.72564103,0.12508204,0.79331830,0.85207558,0.56298656
original_labels,yolo26n,fold4,precision_fdr_best.pt,original_labels/yolo26n/fold4/weights/precision_fdr_best.pt,da267a1f9dedad152e7d496fa9232b09fdac49f52eea281226f96de27186b508,4,A1_SU-35,56,260,0.93543912,0.94737753,0.06456088,0.94137047,0.97359030,0.83355487
original_labels,yolo26n,fold4,precision_fdr_best.pt,original_labels/yolo26n/fold4/weights/precision_fdr_best.pt,da267a1f9dedad152e7d496fa9232b09fdac49f52eea281226f96de27186b508,5,A2_C-130,57,195,1.00000000,0.97057558,0.00000000,0.98506811,0.99494872,0.80150265
original_labels,yolo26n,fold4,precision_fdr_best.pt,original_labels/yolo26n/fold4/weights/precision_fdr_best.pt,da267a1f9dedad152e7d496fa9232b09fdac49f52eea281226f96de27186b508,6,A3_C-17,52,133,0.99912757,0.99248120,0.00087243,0.99579330,0.99500000,0.83930758
original_labels,yolo26n,fold4,precision_fdr_best.pt,original_labels/yolo26n/fold4/weights/precision_fdr_best.pt,da267a1f9dedad152e7d496fa9232b09fdac49f52eea281226f96de27186b508,7,A4_C-5,23,88,0.99460352,0.98863636,0.00539648,0.99161097,0.99388889,0.87450464
original_labels,yolo26n,fold4,precision_fdr_best.pt,original_labels/yolo26n/fold4/weights/precision_fdr_best.pt,da267a1f9dedad152e7d496fa9232b09fdac49f52eea281226f96de27186b508,8,A5_F-16,48,208,0.99108219,0.99038462,0.00891781,0.99073328,0.99495169,0.75819502
original_labels,yolo26n,fold4,precision_fdr_best.pt,original_labels/yolo26n/fold4/weights/precision_fdr_best.pt,da267a1f9dedad152e7d496fa9232b09fdac49f52eea281226f96de27186b508,9,A6_TU-160,17,61,0.99803289,1.00000000,0.00196711,0.99901548,0.99500000,0.86575276
original_labels,yolo26n,fold4,precision_fdr_best.pt,original_labels/yolo26n/fold4/weights/precision_fdr_best.pt,da267a1f9dedad152e7d496fa9232b09fdac49f52eea281226f96de27186b508,10,A7_E-3,32,119,0.99846736,0.98319328,0.00153264,0.99077145,0.98884613,0.84522206
original_labels,yolo26n,fold4,precision_fdr_best.pt,original_labels/yolo26n/fold4/weights/precision_fdr_best.pt,da267a1f9dedad152e7d496fa9232b09fdac49f52eea281226f96de27186b508,11,A8_B-52,33,177,1.00000000,0.99371782,0.00000000,0.99684901,0.99500000,0.86460070
original_labels,yolo26n,fold4,precision_fdr_best.pt,original_labels/yolo26n/fold4/weights/precision_fdr_best.pt,da267a1f9dedad152e7d496fa9232b09fdac49f52eea281226f96de27186b508,12,A9_P-3C,38,198,0.97506332,0.98741971,0.02493668,0.98120261,0.99239056,0.81819537
original_labels,yolo26n,fold4,precision_fdr_best.pt,original_labels/yolo26n/fold4/weights/precision_fdr_best.pt,da267a1f9dedad152e7d496fa9232b09fdac49f52eea281226f96de27186b508,13,A10_B-1B,32,163,0.99909918,1.00000000,0.00090082,0.99954939,0.99500000,0.82298804
original_labels,yolo26n,fold4,precision_fdr_best.pt,original_labels/yolo26n/fold4/weights/precision_fdr_best.pt,da267a1f9dedad152e7d496fa9232b09fdac49f52eea281226f96de27186b508,14,A11_E-8,31,46,0.89197492,0.89760775,0.10802508,0.89478247,0.91341978,0.77178900
original_labels,yolo26n,fold4,precision_fdr_best.pt,original_labels/yolo26n/fold4/weights/precision_fdr_best.pt,da267a1f9dedad152e7d496fa9232b09fdac49f52eea281226f96de27186b508,15,A12_TU-22,37,106,1.00000000,0.97230672,0.00000000,0.98595894,0.99490654,0.84507557
original_labels,yolo26n,fold4,precision_fdr_best.pt,original_labels/yolo26n/fold4/weights/precision_fdr_best.pt,da267a1f9dedad152e7d496fa9232b09fdac49f52eea281226f96de27186b508,16,A13_F-15,42,258,0.94757895,0.98088572,0.05242105,0.96394471,0.96698251,0.75276263
original_labels,yolo26n,fold4,precision_fdr_best.pt,original_labels/yolo26n/fold4/weights/precision_fdr_best.pt,da267a1f9dedad152e7d496fa9232b09fdac49f52eea281226f96de27186b508,17,A14_KC-135,71,255,0.98059932,0.99107309,0.01940068,0.98580838,0.98533554,0.83628443
original_labels,yolo26n,fold4,precision_fdr_best.pt,original_labels/yolo26n/fold4/weights/precision_fdr_best.pt,da267a1f9dedad152e7d496fa9232b09fdac49f52eea281226f96de27186b508,18,A15_F-22,23,104,0.98932801,0.89139840,0.01067199,0.93781360,0.94397558,0.74840844
original_labels,yolo26n,fold4,precision_fdr_best.pt,original_labels/yolo26n/fold4/weights/precision_fdr_best.pt,da267a1f9dedad152e7d496fa9232b09fdac49f52eea281226f96de27186b508,19,A16_FA-18,48,440,0.99769421,0.98339102,0.00230579,0.99049098,0.99479637,0.84967250
original_labels,yolo26n,fold4,precision_fdr_best.pt,original_labels/yolo26n/fold4/weights/precision_fdr_best.pt,da267a1f9dedad152e7d496fa9232b09fdac49f52eea281226f96de27186b508,20,A17_TU-95,60,234,0.99778757,0.99572650,0.00221243,0.99675597,0.99500000,0.89329606
original_labels,yolo26n,fold4,precision_fdr_best.pt,original_labels/yolo26n/fold4/weights/precision_fdr_best.pt,da267a1f9dedad152e7d496fa9232b09fdac49f52eea281226f96de27186b508,21,A18_KC-10,16,57,1.00000000,0.94528107,0.00000000,0.97187094,0.98894074,0.85731541
original_labels,yolo26n,fold4,precision_fdr_best.pt,original_labels/yolo26n/fold4/weights/precision_fdr_best.pt,da267a1f9dedad152e7d496fa9232b09fdac49f52eea281226f96de27186b508,22,A19_SU-34,56,205,0.97881224,0.90141018,0.02118776,0.93851802,0.95781047,0.75751051
original_labels,yolo26n,fold4,precision_fdr_best.pt,original_labels/yolo26n/fold4/weights/precision_fdr_best.pt,da267a1f9dedad152e7d496fa9232b09fdac49f52eea281226f96de27186b508,23,A20_SU-24,40,162,0.99912699,0.95061728,0.00087301,0.97426867,0.98845574,0.79044144
original_labels,yolo26n,fold4,precision_fdr_best.pt,original_labels/yolo26n/fold4/weights/precision_fdr_best.pt,da267a1f9dedad152e7d496fa9232b09fdac49f52eea281226f96de27186b508,24,FSC,13,88,0.96962693,0.36279585,0.03037307,0.52802554,0.64300333,0.22684994
original_labels,yolo26n,fold4,recall_best.pt,original_labels/yolo26n/fold4/weights/recall_best.pt,6049cb41d9f246c617f9c3b7fc76a4fd20d00db6c75498f1a877f5e5e3afc36b,0,HM,3,3,0.72317895,1.00000000,0.27682105,0.83935444,0.91250000,0.79081885
original_labels,yolo26n,fold4,recall_best.pt,original_labels/yolo26n/fold4/weights/recall_best.pt,6049cb41d9f246c617f9c3b7fc76a4fd20d00db6c75498f1a877f5e5e3afc36b,1,LQS,5,5,0.83700400,1.00000000,0.16299600,0.91127074,0.99500000,0.79759722
original_labels,yolo26n,fold4,recall_best.pt,original_labels/yolo26n/fold4/weights/recall_best.pt,6049cb41d9f246c617f9c3b7fc76a4fd20d00db6c75498f1a877f5e5e3afc36b,2,QHS,41,120,0.80472241,0.72500000,0.19527759,0.76278381,0.75755214,0.50637118
original_labels,yolo26n,fold4,recall_best.pt,original_labels/yolo26n/fold4/weights/recall_best.pt,6049cb41d9f246c617f9c3b7fc76a4fd20d00db6c75498f1a877f5e5e3afc36b,3,MS,237,390,0.80649326,0.80769231,0.19350674,0.80709234,0.83796760,0.55064368
original_labels,yolo26n,fold4,recall_best.pt,original_labels/yolo26n/fold4/weights/recall_best.pt,6049cb41d9f246c617f9c3b7fc76a4fd20d00db6c75498f1a877f5e5e3afc36b,4,A1_SU-35,56,260,0.92016286,0.97523789,0.07983714,0.94690021,0.97148843,0.83202004
original_labels,yolo26n,fold4,recall_best.pt,original_labels/yolo26n/fold4/weights/recall_best.pt,6049cb41d9f246c617f9c3b7fc76a4fd20d00db6c75498f1a877f5e5e3afc36b,5,A2_C-130,57,195,0.99927009,0.98974359,0.00072991,0.99448403,0.99446602,0.81093589
original_labels,yolo26n,fold4,recall_best.pt,original_labels/yolo26n/fold4/weights/recall_best.pt,6049cb41d9f246c617f9c3b7fc76a4fd20d00db6c75498f1a877f5e5e3afc36b,6,A3_C-17,52,133,0.99858758,0.99248120,0.00141242,0.99552503,0.99500000,0.84196535
original_labels,yolo26n,fold4,recall_best.pt,original_labels/yolo26n/fold4/weights/recall_best.pt,6049cb41d9f246c617f9c3b7fc76a4fd20d00db6c75498f1a877f5e5e3afc36b,7,A4_C-5,23,88,0.98134606,0.98863636,0.01865394,0.98497772,0.99407216,0.87857634
original_labels,yolo26n,fold4,recall_best.pt,original_labels/yolo26n/fold4/weights/recall_best.pt,6049cb41d9f246c617f9c3b7fc76a4fd20d00db6c75498f1a877f5e5e3afc36b,8,A5_F-16,48,208,0.99190031,1.00000000,0.00809969,0.99593369,0.99241627,0.75978812
original_labels,yolo26n,fold4,recall_best.pt,original_labels/yolo26n/fold4/weights/recall_best.pt,6049cb41d9f246c617f9c3b7fc76a4fd20d00db6c75498f1a877f5e5e3afc36b,9,A6_TU-160,17,61,0.95892093,1.00000000,0.04107907,0.97902974,0.99483871,0.87135977
original_labels,yolo26n,fold4,recall_best.pt,original_labels/yolo26n/fold4/weights/recall_best.pt,6049cb41d9f246c617f9c3b7fc76a4fd20d00db6c75498f1a877f5e5e3afc36b,10,A7_E-3,32,119,0.98676233,0.98319328,0.01323767,0.98497457,0.98970372,0.84626779
original_labels,yolo26n,fold4,recall_best.pt,original_labels/yolo26n/fold4/weights/recall_best.pt,6049cb41d9f246c617f9c3b7fc76a4fd20d00db6c75498f1a877f5e5e3afc36b,11,A8_B-52,33,177,0.98734411,1.00000000,0.01265589,0.99363176,0.99500000,0.86745934
original_labels,yolo26n,fold4,recall_best.pt,original_labels/yolo26n/fold4/weights/recall_best.pt,6049cb41d9f246c617f9c3b7fc76a4fd20d00db6c75498f1a877f5e5e3afc36b,12,A9_P-3C,38,198,0.95981197,0.99494949,0.04018803,0.97706493,0.99281285,0.81857054
original_labels,yolo26n,fold4,recall_best.pt,original_labels/yolo26n/fold4/weights/recall_best.pt,6049cb41d9f246c617f9c3b7fc76a4fd20d00db6c75498f1a877f5e5e3afc36b,13,A10_B-1B,32,163,0.99089970,1.00000000,0.00910030,0.99542905,0.99500000,0.82047662
original_labels,yolo26n,fold4,recall_best.pt,original_labels/yolo26n/fold4/weights/recall_best.pt,6049cb41d9f246c617f9c3b7fc76a4fd20d00db6c75498f1a877f5e5e3afc36b,14,A11_E-8,31,46,0.84232563,0.92915859,0.15767437,0.88361396,0.90766656,0.77244762
